Spearman's Correlation: Delta Taxon ~ Delta Clinical
SERUMPK 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Lysine degradation	0.96929387405065	0.0771030920985727
N-Glycan biosynthesis	0.421256068253186	0.327626557479558
Other glycan degradation	0.391366495992597	0.347579753837336
Pentose and glucuronate interconversions	0.96929387405065	0.120211849661673
Pentose phosphate pathway	0.969809144361434	-0.0426160860480929
Peptidoglycan biosynthesis	0.969809144361434	-0.0517305090757197
Phenylalanine metabolism	0.969809144361434	0.0386747139280381
Phenylalanine, tyrosine and tryptophan biosynthesis	0.391366495992597	-0.345362732019805
Phosphonate and phosphinate metabolism	0.96929387405065	0.19189555509517
Primary bile acid biosynthesis	0.969809144361434	-0.0369503636255141
Propanoate metabolism	0.969809144361434	0.0293139551429078
Purine metabolism	0.438952522126767	0.316787784149408
Pyrimidine metabolism	0.664755987848791	0.256681859318571
Pyruvate metabolism	0.969809144361434	-0.0408917357455689
Selenocompound metabolism	0.96929387405065	0.0960709454263366
Starch and sucrose metabolism	0.96929387405065	-0.187707847217612
Steroid hormone biosynthesis	0.391366495992597	0.370242643527651
Synthesis and degradation of ketone bodies	0.391366495992597	-0.34142135989975
Taurine and hypotaurine metabolism	0.606422217113896	0.273186355071301
Tryptophan metabolism	0.96929387405065	-0.135977338141892
Tyrosine metabolism	0.969809144361434	-0.0470501296831546
Valine, leucine and isoleucine degradation	0.47561763796919	0.302746645971712
Various types of N-glycan biosynthesis	0.96929387405065	-0.0769176072753624
alpha-Linolenic acid metabolism	0.391366495992597	0.456460158653851
beta-Alanine metabolism	0.96929387405065	0.110358419361535
